0.449707031,5.17578125,30.0078125,8.624511719,61.98242188
0.449707031,5.59765625,27.3359375,3.289550781,61.98242188
0.083496094,5.17578125,27.3359375,3.289550781,61.98242188
0.083496094,5.59765625,30.0078125,3.289550781,61.98242188
0.083496094,5.59765625,27.3359375,8.624511719,61.98242188
0.083496094,5.59765625,27.3359375,3.289550781,55.24414063
0.083496094,5.59765625,27.3359375,3.289550781,61.98242188
0.949707031,9.17578125,6.0078125,4.124511719,25.24414063
0.583496094,9.17578125,6.0078125,4.124511719,25.24414063
0.949707031,9.59765625,6.0078125,4.124511719,25.24414063
0.949707031,9.17578125,3.3359375,4.124511719,25.24414063
0.949707031,9.17578125,6.0078125,7.789550781,25.24414063
0.949707031,9.17578125,6.0078125,4.124511719,31.98242188
0.949707031,9.59765625,3.3359375,7.789550781,31.98242188
0.583496094,9.17578125,3.3359375,7.789550781,31.98242188
0.583496094,9.59765625,6.0078125,7.789550781,31.98242188
0.583496094,9.59765625,3.3359375,4.124511719,31.98242188
0.583496094,9.59765625,3.3359375,7.789550781,25.24414063
0.583496094,9.59765625,3.3359375,7.789550781,31.98242188
0.699707031,3.17578125,42.0078125,6.374511719,40.24414063
0.833496094,3.17578125,42.0078125,6.374511719,40.24414063
0.699707031,3.59765625,42.0078125,6.374511719,40.24414063
0.699707031,3.17578125,15.3359375,6.374511719,40.24414063
0.699707031,3.17578125,42.0078125,5.539550781,40.24414063
0.699707031,3.17578125,42.0078125,6.374511719,46.98242188
0.699707031,3.59765625,15.3359375,5.539550781,46.98242188
0.833496094,3.17578125,15.3359375,5.539550781,46.98242188
0.833496094,3.59765625,42.0078125,5.539550781,46.98242188
0.833496094,3.59765625,15.3359375,6.374511719,46.98242188
0.833496094,3.59765625,15.3359375,5.539550781,40.24414063
0.833496094,3.59765625,15.3359375,5.539550781,46.98242188
0.199707031,7.17578125,18.0078125,1.874511719,70.24414063
0.333496094,7.17578125,18.0078125,1.874511719,70.24414063
0.199707031,7.59765625,18.0078125,1.874511719,70.24414063
0.199707031,7.17578125,39.3359375,1.874511719,70.24414063
0.199707031,7.17578125,18.0078125,1.039550781,70.24414063
0.199707031,7.17578125,18.0078125,1.874511719,76.98242188
0.199707031,7.59765625,39.3359375,1.039550781,76.98242188
0.333496094,7.17578125,39.3359375,1.039550781,76.98242188
0.333496094,7.59765625,18.0078125,1.039550781,76.98242188
0.333496094,7.59765625,39.3359375,1.874511719,76.98242188
0.333496094,7.59765625,39.3359375,1.039550781,70.24414063
0.333496094,7.59765625,39.3359375,1.039550781,76.98242188
0.137207031,4.67578125,39.0078125,3.562011719,43.99414063
0.395996094,4.67578125,39.0078125,3.562011719,43.99414063
0.137207031,5.09765625,39.0078125,3.562011719,43.99414063
0.137207031,4.67578125,30.3359375,3.562011719,43.99414063
0.137207031,4.67578125,39.0078125,3.852050781,43.99414063
0.137207031,4.67578125,39.0078125,3.562011719,35.73242188
0.137207031,5.09765625,30.3359375,3.852050781,35.73242188
0.395996094,4.67578125,30.3359375,3.852050781,35.73242188
0.395996094,5.09765625,39.0078125,3.852050781,35.73242188
0.395996094,5.09765625,30.3359375,3.562011719,35.73242188
0.395996094,5.09765625,30.3359375,3.852050781,43.99414063
0.395996094,5.09765625,30.3359375,3.852050781,35.73242188
0.637207031,8.67578125,15.0078125,8.062011719,73.99414063
0.895996094,8.67578125,15.0078125,8.062011719,73.99414063
0.637207031,9.09765625,15.0078125,8.062011719,73.99414063
0.637207031,8.67578125,6.3359375,8.062011719,73.99414063
0.637207031,8.67578125,15.0078125,8.352050781,73.99414063
0.637207031,8.67578125,15.0078125,8.062011719,65.73242188
0.637207031,9.09765625,6.3359375,8.352050781,65.73242188
0.895996094,8.67578125,6.3359375,8.352050781,65.73242188
0.895996094,9.09765625,15.0078125,8.352050781,65.73242188
0.895996094,9.09765625,6.3359375,8.062011719,65.73242188
0.895996094,9.09765625,6.3359375,8.352050781,73.99414063
0.895996094,9.09765625,6.3359375,8.352050781,65.73242188
0.887207031,2.67578125,27.0078125,1.312011719,58.99414063
0.645996094,2.67578125,27.0078125,1.312011719,58.99414063
0.887207031,3.09765625,27.0078125,1.312011719,58.99414063
0.887207031,2.67578125,18.3359375,1.312011719,58.99414063
0.887207031,2.67578125,27.0078125,6.102050781,58.99414063
0.887207031,2.67578125,27.0078125,1.312011719,50.73242188
0.887207031,3.09765625,18.3359375,6.102050781,50.73242188
0.645996094,2.67578125,18.3359375,6.102050781,50.73242188
0.645996094,3.09765625,27.0078125,6.102050781,50.73242188
0.645996094,3.09765625,18.3359375,1.312011719,50.73242188
0.645996094,3.09765625,18.3359375,6.102050781,58.99414063
0.645996094,3.09765625,18.3359375,6.102050781,50.73242188
0.387207031,6.67578125,3.0078125,5.812011719,28.99414063
0.145996094,6.67578125,3.0078125,5.812011719,28.99414063
0.387207031,7.09765625,3.0078125,5.812011719,28.99414063
0.387207031,6.67578125,42.3359375,5.812011719,28.99414063
0.387207031,6.67578125,3.0078125,1.602050781,28.99414063
0.387207031,6.67578125,3.0078125,5.812011719,20.73242188
0.387207031,7.09765625,42.3359375,1.602050781,20.73242188
0.145996094,6.67578125,42.3359375,1.602050781,20.73242188
0.145996094,7.09765625,3.0078125,1.602050781,20.73242188
0.145996094,7.09765625,42.3359375,5.812011719,20.73242188
0.145996094,7.09765625,42.3359375,1.602050781,28.99414063
0.145996094,7.09765625,42.3359375,1.602050781,20.73242188
0.262207031,3.67578125,21.0078125,6.937011719,21.49414063
0.270996094,3.67578125,21.0078125,6.937011719,21.49414063
0.262207031,2.09765625,21.0078125,6.937011719,21.49414063
0.262207031,3.67578125,24.3359375,6.937011719,21.49414063
0.262207031,3.67578125,21.0078125,7.227050781,21.49414063
0.262207031,3.67578125,21.0078125,6.937011719,73.23242188
0.262207031,2.09765625,24.3359375,7.227050781,73.23242188
0.270996094,3.67578125,24.3359375,7.227050781,73.23242188
0.270996094,2.09765625,21.0078125,7.227050781,73.23242188
0.270996094,2.09765625,24.3359375,6.937011719,73.23242188
0.270996094,2.09765625,24.3359375,7.227050781,21.49414063
0.270996094,2.09765625,24.3359375,7.227050781,73.23242188
0.762207031,7.67578125,45.0078125,2.437011719,51.49414063
0.770996094,7.67578125,45.0078125,2.437011719,51.49414063
0.762207031,6.09765625,45.0078125,2.437011719,51.49414063
0.762207031,7.67578125,48.3359375,2.437011719,51.49414063
0.762207031,7.67578125,45.0078125,2.727050781,51.49414063
0.762207031,7.67578125,45.0078125,2.437011719,43.23242188
0.762207031,6.09765625,48.3359375,2.727050781,43.23242188
0.770996094,7.67578125,48.3359375,2.727050781,43.23242188
0.770996094,6.09765625,45.0078125,2.727050781,43.23242188
0.770996094,6.09765625,48.3359375,2.437011719,43.23242188
0.770996094,6.09765625,48.3359375,2.727050781,51.49414063
0.770996094,6.09765625,48.3359375,2.727050781,43.23242188
0.512207031,5.67578125,9.0078125,9.187011719,66.49414063
0.520996094,5.67578125,9.0078125,9.187011719,66.49414063
0.512207031,4.09765625,9.0078125,9.187011719,66.49414063
0.512207031,5.67578125,36.3359375,9.187011719,66.49414063
0.512207031,5.67578125,9.0078125,4.977050781,66.49414063
0.512207031,5.67578125,9.0078125,9.187011719,28.23242188
0.512207031,4.09765625,36.3359375,4.977050781,28.23242188
0.520996094,5.67578125,36.3359375,4.977050781,28.23242188
0.520996094,4.09765625,9.0078125,4.977050781,28.23242188
0.520996094,4.09765625,36.3359375,9.187011719,28.23242188
0.520996094,4.09765625,36.3359375,4.977050781,66.49414063
0.520996094,4.09765625,36.3359375,4.977050781,28.23242188
0.012207031,9.67578125,33.0078125,4.687011719,36.49414063
0.020996094,9.67578125,33.0078125,4.687011719,36.49414063
0.012207031,8.09765625,33.0078125,4.687011719,36.49414063
0.012207031,9.67578125,12.3359375,4.687011719,36.49414063
0.012207031,9.67578125,33.0078125,9.477050781,36.49414063
0.012207031,9.67578125,33.0078125,4.687011719,58.23242188
0.012207031,8.09765625,12.3359375,9.477050781,58.23242188
0.020996094,9.67578125,12.3359375,9.477050781,58.23242188
0.020996094,8.09765625,33.0078125,9.477050781,58.23242188
0.020996094,8.09765625,12.3359375,4.687011719,58.23242188
0.020996094,8.09765625,12.3359375,9.477050781,36.49414063
0.020996094,8.09765625,12.3359375,9.477050781,58.23242188
0.008300781,2.33203125,20.0703125,9.854980469,71.41601563
0.993652344,2.33203125,20.0703125,9.854980469,71.41601563
0.008300781,3.00390625,20.0703125,9.854980469,71.41601563
0.008300781,2.33203125,6.8984375,9.854980469,71.41601563
0.008300781,2.33203125,20.0703125,5.504394531,71.41601563
0.008300781,2.33203125,20.0703125,9.854980469,78.15429688
0.008300781,3.00390625,6.8984375,5.504394531,78.15429688
0.993652344,2.33203125,6.8984375,5.504394531,78.15429688
0.993652344,3.00390625,20.0703125,5.504394531,78.15429688
0.993652344,3.00390625,6.8984375,9.854980469,78.15429688
0.993652344,3.00390625,6.8984375,5.504394531,71.41601563
0.993652344,3.00390625,6.8984375,5.504394531,78.15429688
0.508300781,6.33203125,44.0703125,5.354980469,41.41601563
0.493652344,6.33203125,44.0703125,5.354980469,41.41601563
0.508300781,7.00390625,44.0703125,5.354980469,41.41601563
0.508300781,6.33203125,30.8984375,5.354980469,41.41601563
0.508300781,6.33203125,44.0703125,1.004394531,41.41601563
0.508300781,6.33203125,44.0703125,5.354980469,48.15429688
0.508300781,7.00390625,30.8984375,1.004394531,48.15429688
0.493652344,6.33203125,30.8984375,1.004394531,48.15429688
0.493652344,7.00390625,44.0703125,1.004394531,48.15429688
0.493652344,7.00390625,30.8984375,5.354980469,48.15429688
0.493652344,7.00390625,30.8984375,1.004394531,41.41601563
0.493652344,7.00390625,30.8984375,1.004394531,48.15429688
0.758300781,4.33203125,8.0703125,7.604980469,26.41601563
0.243652344,4.33203125,8.0703125,7.604980469,26.41601563
0.758300781,5.00390625,8.0703125,7.604980469,26.41601563
0.758300781,4.33203125,42.8984375,7.604980469,26.41601563
0.758300781,4.33203125,8.0703125,3.254394531,26.41601563
0.758300781,4.33203125,8.0703125,7.604980469,33.15429688
0.758300781,5.00390625,42.8984375,3.254394531,33.15429688
0.243652344,4.33203125,42.8984375,3.254394531,33.15429688
0.243652344,5.00390625,8.0703125,3.254394531,33.15429688
0.243652344,5.00390625,42.8984375,7.604980469,33.15429688
0.243652344,5.00390625,42.8984375,3.254394531,26.41601563
0.243652344,5.00390625,42.8984375,3.254394531,33.15429688
0.258300781,8.33203125,32.0703125,3.104980469,56.41601563
0.743652344,8.33203125,32.0703125,3.104980469,56.41601563
0.258300781,9.00390625,32.0703125,3.104980469,56.41601563
0.258300781,8.33203125,18.8984375,3.104980469,56.41601563
0.258300781,8.33203125,32.0703125,7.754394531,56.41601563
0.258300781,8.33203125,32.0703125,3.104980469,63.15429688
0.258300781,9.00390625,18.8984375,7.754394531,63.15429688
0.743652344,8.33203125,18.8984375,7.754394531,63.15429688
0.743652344,9.00390625,32.0703125,7.754394531,63.15429688
0.743652344,9.00390625,18.8984375,3.104980469,63.15429688
0.743652344,9.00390625,18.8984375,7.754394531,56.41601563
0.743652344,9.00390625,18.8984375,7.754394531,63.15429688
0.383300781,5.33203125,38.0703125,1.979980469,63.91601563
0.868652344,5.33203125,38.0703125,1.979980469,63.91601563
0.383300781,4.00390625,38.0703125,1.979980469,63.91601563
0.383300781,5.33203125,48.8984375,1.979980469,63.91601563
0.383300781,5.33203125,38.0703125,4.379394531,63.91601563
0.383300781,5.33203125,38.0703125,1.979980469,40.65429688
0.383300781,4.00390625,48.8984375,4.379394531,40.65429688
0.868652344,5.33203125,48.8984375,4.379394531,40.65429688
0.868652344,4.00390625,38.0703125,4.379394531,40.65429688
0.868652344,4.00390625,48.8984375,1.979980469,40.65429688
0.868652344,4.00390625,48.8984375,4.379394531,63.91601563
0.868652344,4.00390625,48.8984375,4.379394531,40.65429688
0.883300781,9.33203125,14.0703125,6.479980469,33.91601563
0.368652344,9.33203125,14.0703125,6.479980469,33.91601563
0.883300781,8.00390625,14.0703125,6.479980469,33.91601563
0.883300781,9.33203125,24.8984375,6.479980469,33.91601563
0.883300781,9.33203125,14.0703125,8.879394531,33.91601563
0.883300781,9.33203125,14.0703125,6.479980469,70.65429688
0.883300781,8.00390625,24.8984375,8.879394531,70.65429688
0.368652344,9.33203125,24.8984375,8.879394531,70.65429688
0.368652344,8.00390625,14.0703125,8.879394531,70.65429688
0.368652344,8.00390625,24.8984375,6.479980469,70.65429688
0.368652344,8.00390625,24.8984375,8.879394531,33.91601563
0.368652344,8.00390625,24.8984375,8.879394531,70.65429688
0.633300781,3.33203125,26.0703125,4.229980469,48.91601563
0.118652344,3.33203125,26.0703125,4.229980469,48.91601563
0.633300781,2.00390625,26.0703125,4.229980469,48.91601563
0.633300781,3.33203125,12.8984375,4.229980469,48.91601563
0.633300781,3.33203125,26.0703125,6.629394531,48.91601563
0.633300781,3.33203125,26.0703125,4.229980469,55.65429688
0.633300781,2.00390625,12.8984375,6.629394531,55.65429688
0.118652344,3.33203125,12.8984375,6.629394531,55.65429688
0.118652344,2.00390625,26.0703125,6.629394531,55.65429688
0.118652344,2.00390625,12.8984375,4.229980469,55.65429688
0.118652344,2.00390625,12.8984375,6.629394531,48.91601563
0.118652344,2.00390625,12.8984375,6.629394531,55.65429688
0.133300781,7.33203125,2.0703125,8.729980469,78.91601563
0.618652344,7.33203125,2.0703125,8.729980469,78.91601563
0.133300781,6.00390625,2.0703125,8.729980469,78.91601563
0.133300781,7.33203125,36.8984375,8.729980469,78.91601563
0.133300781,7.33203125,2.0703125,2.129394531,78.91601563
0.133300781,7.33203125,2.0703125,8.729980469,25.65429688
0.133300781,6.00390625,36.8984375,2.129394531,25.65429688
0.618652344,7.33203125,36.8984375,2.129394531,25.65429688
0.618652344,6.00390625,2.0703125,2.129394531,25.65429688
0.618652344,6.00390625,36.8984375,8.729980469,25.65429688
0.618652344,6.00390625,36.8984375,2.129394531,78.91601563
0.618652344,6.00390625,36.8984375,2.129394531,25.65429688
0.195800781,4.83203125,29.0703125,5.917480469,37.66601563
0.681152344,4.83203125,29.0703125,5.917480469,37.66601563
0.195800781,4.50390625,29.0703125,5.917480469,37.66601563
0.195800781,4.83203125,45.8984375,5.917480469,37.66601563
0.195800781,4.83203125,29.0703125,4.941894531,37.66601563
0.195800781,4.83203125,29.0703125,5.917480469,59.40429688
0.195800781,4.50390625,45.8984375,4.941894531,59.40429688
0.681152344,4.83203125,45.8984375,4.941894531,59.40429688
0.681152344,4.50390625,29.0703125,4.941894531,59.40429688
0.681152344,4.50390625,45.8984375,5.917480469,59.40429688
0.681152344,4.50390625,45.8984375,4.941894531,37.66601563
0.681152344,4.50390625,45.8984375,4.941894531,59.40429688
0.695800781,8.83203125,5.0703125,1.417480469,67.66601563
0.181152344,8.83203125,5.0703125,1.417480469,67.66601563
0.695800781,8.50390625,5.0703125,1.417480469,67.66601563
0.695800781,8.83203125,21.8984375,1.417480469,67.66601563
0.695800781,8.83203125,5.0703125,9.441894531,67.66601563
0.695800781,8.83203125,5.0703125,1.417480469,29.40429688
0.695800781,8.50390625,21.8984375,9.441894531,29.40429688
0.181152344,8.83203125,21.8984375,9.441894531,29.40429688
0.181152344,8.50390625,5.0703125,9.441894531,29.40429688
0.181152344,8.50390625,21.8984375,1.417480469,29.40429688
0.181152344,8.50390625,21.8984375,9.441894531,67.66601563
0.181152344,8.50390625,21.8984375,9.441894531,29.40429688
0.945800781,2.83203125,41.0703125,8.167480469,52.66601563
0.431152344,2.83203125,41.0703125,8.167480469,52.66601563
0.945800781,2.50390625,41.0703125,8.167480469,52.66601563
0.945800781,2.83203125,9.8984375,8.167480469,52.66601563
0.945800781,2.83203125,41.0703125,7.191894531,52.66601563
0.945800781,2.83203125,41.0703125,8.167480469,44.40429688
0.945800781,2.50390625,9.8984375,7.191894531,44.40429688
0.431152344,2.83203125,9.8984375,7.191894531,44.40429688
0.431152344,2.50390625,41.0703125,7.191894531,44.40429688
0.431152344,2.50390625,9.8984375,8.167480469,44.40429688
0.431152344,2.50390625,9.8984375,7.191894531,52.66601563
0.431152344,2.50390625,9.8984375,7.191894531,44.40429688
0.445800781,6.83203125,17.0703125,3.667480469,22.66601563
0.931152344,6.83203125,17.0703125,3.667480469,22.66601563
0.445800781,6.50390625,17.0703125,3.667480469,22.66601563
0.445800781,6.83203125,33.8984375,3.667480469,22.66601563
0.445800781,6.83203125,17.0703125,2.691894531,22.66601563
0.445800781,6.83203125,17.0703125,3.667480469,74.40429688
0.445800781,6.50390625,33.8984375,2.691894531,74.40429688
0.931152344,6.83203125,33.8984375,2.691894531,74.40429688
0.931152344,6.50390625,17.0703125,2.691894531,74.40429688
0.931152344,6.50390625,33.8984375,3.667480469,74.40429688
0.931152344,6.50390625,33.8984375,2.691894531,22.66601563
0.931152344,6.50390625,33.8984375,2.691894531,74.40429688
0.320800781,3.83203125,11.0703125,4.792480469,30.16601563
0.556152344,3.83203125,11.0703125,4.792480469,30.16601563
0.320800781,3.50390625,11.0703125,4.792480469,30.16601563
0.320800781,3.83203125,3.8984375,4.792480469,30.16601563
0.320800781,3.83203125,11.0703125,6.066894531,30.16601563
0.320800781,3.83203125,11.0703125,4.792480469,21.90429688
0.320800781,3.50390625,3.8984375,6.066894531,21.90429688
0.556152344,3.83203125,3.8984375,6.066894531,21.90429688
0.556152344,3.50390625,11.0703125,6.066894531,21.90429688
0.556152344,3.50390625,3.8984375,4.792480469,21.90429688
0.556152344,3.50390625,3.8984375,6.066894531,30.16601563
0.556152344,3.50390625,3.8984375,6.066894531,21.90429688
0.820800781,7.83203125,35.0703125,9.292480469,60.16601563
0.056152344,7.83203125,35.0703125,9.292480469,60.16601563
0.820800781,7.50390625,35.0703125,9.292480469,60.16601563
0.820800781,7.83203125,27.8984375,9.292480469,60.16601563
0.820800781,7.83203125,35.0703125,1.566894531,60.16601563
0.820800781,7.83203125,35.0703125,9.292480469,51.90429688
0.820800781,7.50390625,27.8984375,1.566894531,51.90429688
0.056152344,7.83203125,27.8984375,1.566894531,51.90429688
0.056152344,7.50390625,35.0703125,1.566894531,51.90429688
0.056152344,7.50390625,27.8984375,9.292480469,51.90429688
0.056152344,7.50390625,27.8984375,1.566894531,60.16601563
0.056152344,7.50390625,27.8984375,1.566894531,51.90429688
0.570800781,5.83203125,23.0703125,2.542480469,75.16601563
0.306152344,5.83203125,23.0703125,2.542480469,75.16601563
0.570800781,5.50390625,23.0703125,2.542480469,75.16601563
0.570800781,5.83203125,39.8984375,2.542480469,75.16601563
0.570800781,5.83203125,23.0703125,3.816894531,75.16601563
0.570800781,5.83203125,23.0703125,2.542480469,66.90429688
0.570800781,5.50390625,39.8984375,3.816894531,66.90429688
0.306152344,5.83203125,39.8984375,3.816894531,66.90429688
0.306152344,5.50390625,23.0703125,3.816894531,66.90429688
0.306152344,5.50390625,39.8984375,2.542480469,66.90429688
0.306152344,5.50390625,39.8984375,3.816894531,75.16601563
0.306152344,5.50390625,39.8984375,3.816894531,66.90429688
0.070800781,9.83203125,47.0703125,7.042480469,45.16601563
0.806152344,9.83203125,47.0703125,7.042480469,45.16601563
0.070800781,9.50390625,47.0703125,7.042480469,45.16601563
0.070800781,9.83203125,15.8984375,7.042480469,45.16601563
0.070800781,9.83203125,47.0703125,8.316894531,45.16601563
0.070800781,9.83203125,47.0703125,7.042480469,36.90429688
0.070800781,9.50390625,15.8984375,8.316894531,36.90429688
0.806152344,9.83203125,15.8984375,8.316894531,36.90429688
0.806152344,9.50390625,47.0703125,8.316894531,36.90429688
0.806152344,9.50390625,15.8984375,7.042480469,36.90429688
0.806152344,9.50390625,15.8984375,8.316894531,45.16601563
0.806152344,9.50390625,15.8984375,8.316894531,36.90429688
0.102050781,5.58203125,6.5703125,3.948730469,54.54101563
0.024902344,5.58203125,6.5703125,3.948730469,54.54101563
0.102050781,7.25390625,6.5703125,3.948730469,54.54101563
0.102050781,5.58203125,38.3984375,3.948730469,54.54101563
0.102050781,5.58203125,6.5703125,9.723144531,54.54101563
0.102050781,5.58203125,6.5703125,3.948730469,68.77929688
0.102050781,7.25390625,38.3984375,9.723144531,68.77929688
0.024902344,5.58203125,38.3984375,9.723144531,68.77929688
0.024902344,7.25390625,6.5703125,9.723144531,68.77929688
0.024902344,7.25390625,38.3984375,3.948730469,68.77929688
0.024902344,7.25390625,38.3984375,9.723144531,54.54101563
0.024902344,7.25390625,38.3984375,9.723144531,68.77929688
0.602050781,9.58203125,30.5703125,8.448730469,24.54101563
0.524902344,9.58203125,30.5703125,8.448730469,24.54101563
0.602050781,3.25390625,30.5703125,8.448730469,24.54101563
0.602050781,9.58203125,14.3984375,8.448730469,24.54101563
0.602050781,9.58203125,30.5703125,5.223144531,24.54101563
0.602050781,9.58203125,30.5703125,8.448730469,38.77929688
0.602050781,3.25390625,14.3984375,5.223144531,38.77929688
0.524902344,9.58203125,14.3984375,5.223144531,38.77929688
0.524902344,3.25390625,30.5703125,5.223144531,38.77929688
0.524902344,3.25390625,14.3984375,8.448730469,38.77929688
0.524902344,3.25390625,14.3984375,5.223144531,24.54101563
0.524902344,3.25390625,14.3984375,5.223144531,38.77929688
0.852050781,3.58203125,18.5703125,1.698730469,39.54101563
0.774902344,3.58203125,18.5703125,1.698730469,39.54101563
0.852050781,9.25390625,18.5703125,1.698730469,39.54101563
0.852050781,3.58203125,2.3984375,1.698730469,39.54101563
0.852050781,3.58203125,18.5703125,2.973144531,39.54101563
0.852050781,3.58203125,18.5703125,1.698730469,23.77929688
0.852050781,9.25390625,2.3984375,2.973144531,23.77929688
0.774902344,3.58203125,2.3984375,2.973144531,23.77929688
0.774902344,9.25390625,18.5703125,2.973144531,23.77929688
0.774902344,9.25390625,2.3984375,1.698730469,23.77929688
